timestamp,station_id,hot_blast_temp,furnace_top_temp,hearth_temp,blast_pressure,top_pressure,oxygen_flow,coal_injection_rate,ore_feed_rate,carbon_content,silicon_content,sulfur_content,pig_iron_production_rate,slag_volume,power_consumption,fuel_consumption,iron_temperature,iron_quality_index,blast_volume,tuyere_count_active,vibration_level,acoustic_signature
2024-01-03 12:20:00,furnace-01,2141.928511707907,1913.5428093663259,1928.3857023415815,13.695301797162305,2.4075849880125415,101953.01797162305,172.5317347046081,2037.9249400627068,1.4414094608513084,0.6913542809366326,0.06015579921470382,145.67714046831628,305.688741009406,1205.6304653164239,257.0380816455297,2024.0628428098976,84.48281892170262,3006.9764843694043,28,3.705630465316424,105.06976484369405
2024-01-03 12:21:00,furnace-01,2184.671730548752,1947.7373844390015,1936.9343461097503,13.437194294848767,2.4079142477997735,99371.94294848767,172.63541830538009,2039.5712389988676,1.5188417115453698,0.6947737384439001,0.06013474785751176,147.38686922195006,305.9356858498301,1205.7300015731648,257.1625019664561,2034.3212153317004,84.63768342309073,2926.037842397455,30,3.7057300015731647,104.26037842397454
2024-01-03 12:22:00,furnace-01,2253.1061413558737,2002.484913084699,1950.6212282711747,13.49594002823146,2.4040849686414503,99959.4002823146,193.0686757600538,2020.4248432072516,1.5012179915305621,0.7002484913084699,0.059998042913640755,150.12424565423495,303.0637264810877,1225.3459287296516,281.68241091206454,2050.74547392541,84.60243598306113,2978.2305858571,30,3.7253459287296518,104.782305858571
2024-01-03 12:23:00,furnace-01,2189.9820582585025,1951.9856466068022,1937.9964116517006,13.3299441247716,2.4072292117733025,98299.441247716,173.71579403804466,2036.146058866513,1.55101676256852,0.6951985646606802,0.059959048157369854,147.59928233034012,305.4219088299769,1206.7671622765229,258.4589528456536,2035.5956939820408,84.70203352513704,3009.2785156825466,30,3.706767162276523,105.09278515682547
2024-01-03 12:24:00,furnace-01,2191.776613118617,1953.4212904948938,1938.3553226237234,13.484064207855674,2.3886012363519,99840.64207855673,174.93444140814984,1943.0061817594994,1.5047807376432978,0.6953421290494894,0.06036928280651707,147.67106452474468,291.4509272639249,1207.9370637518239,259.9213296897798,2036.026387148468,84.6095614752866,3073.152075404408,31,3.7079370637518236,105.73152075404408
2024-01-03 12:25:00,furnace-01,2207.840964180631,1966.272771344505,1941.5681928361262,13.486694213886866,2.3992859118181866,99866.94213886865,179.09331525891497,1996.4295590909321,1.5039917358339405,0.6966272771344505,0.05993218226518236,148.31363856722527,299.4644338636398,1211.9295826485584,264.9119783106979,2039.8818314033515,84.60798347166788,2839.3660708016496,30,3.7119295826485583,103.3936607080165
2024-01-03 12:26:00,furnace-01,2202.567707838529,1962.054166270823,1940.5135415677057,13.4750855282007,2.400619249354328,99750.85528200699,164.6593317190175,2003.0962467716406,1.5074743415397904,0.6962054166270824,0.059811750481308434,148.10270831354114,300.46443701574606,1198.072958450257,247.591198062821,2038.6162498812469,84.61494868307958,3004.4277597379814,32,3.6980729584502567,105.04427759737982
2024-01-03 12:27:00,furnace-01,2160.771139002334,1928.6169112018674,1932.1542278004667,13.668836234365852,2.388887959068786,101688.36234365852,181.25695340653408,1944.4397953439307,1.4493491296902445,0.6928616911201868,0.059704724632818604,204.73241232606682,291.6659693015896,1214.0066752702728,267.5083440878409,2028.5850733605603,84.49869825938049,2875.977343927498,29,3.714006675270273,103.75977343927498
2024-01-03 12:28:00,furnace-01,2187.4232608166867,1949.9386086533495,1937.4846521633374,13.527599300080366,2.4052273683602907,100275.99300080366,173.29166964371478,2026.1368418014536,1.49172020997589,0.694993860865335,0.05992714159152933,147.49693043266748,303.92052627021803,1206.3600028579663,257.9500035724577,2034.981582596005,84.58344041995178,3097.58416198597,28,3.7063600028579664,105.9758416198597
2024-01-03 12:29:00,furnace-01,2140.575744442618,1912.4605955540947,1928.1151488885237,13.57774660517691,2.414561882856929,100777.4660517691,175.12622525758712,2072.809414284643,1.476676018446927,0.6912460595554095,0.060060484668904186,145.62302977770474,310.92141214269645,1208.1211762472835,260.1514703091045,2023.7381786662284,84.55335203689386,2998.193896141739,30,3.7081211762472837,104.9819389614174
2024-01-03 12:30:00,furnace-01,2234.2496281611543,1987.3997025289236,1946.849925632231,13.562829888997653,2.406830510095501,100628.29888997652,199.1975681731162,2034.152550477506,1.4811510333007045,0.6987399702528924,0.0598219678212006,149.36998512644618,305.1228825716259,1231.2296654461916,289.0370818077394,2046.219910758677,84.5623020666014,3124.515115788886,29,3.7312296654461914,106.24515115788886
2024-01-03 12:31:00,furnace-01,2164.57942383904,1931.663539071232,1932.915884767808,13.689085674879642,2.3761642183684306,101890.85674879642,159.4894156699901,1880.821091842153,1.4432742975361075,0.6931663539071232,0.05971925747067047,146.5831769535616,282.12316377632294,1193.1098390431905,241.38729880398813,2029.4990617213696,84.48654859507221,3112.922323153809,32,3.6931098390431902,106.12922323153809
2024-01-03 12:32:00,furnace-01,2197.685018581037,1958.1480148648297,1939.5370037162074,13.559030295588993,2.422302773296246,100590.30295588993,192.92150067888352,2111.51386648123,1.482290911323302,0.695814801486483,0.05992173025602178,147.9074007432415,316.72707997218447,1225.2046406517281,281.50580081466023,2037.4444044594488,84.5645818226466,2962.5786635259133,31,3.725204640651728,104.62578663525913
2024-01-03 12:33:00,furnace-01,2199.006103559437,1959.20488284755,1939.8012207118875,13.500073036604585,2.388458431057893,100000.73036604584,166.7103978762344,1942.2921552894647,1.4999780890186245,0.695920488284755,0.06004598773412988,147.96024414237752,291.3438232934197,1200.041981961185,250.05247745148128,2037.761464854265,84.59995617803725,2839.491683800464,29,3.700041981961185,103.39491683800465
2024-01-03 12:34:00,furnace-01,2162.364970968524,1929.8919767748193,1932.4729941937048,13.608896609437004,2.3936253227897177,101088.96609437003,141.06890149196883,1968.1266139485895,1.467331017168899,0.6929891976774819,0.06027199175245358,146.49459883874096,295.21899209228843,1175.42614543229,219.2826817903626,2028.9675930324456,84.5346620343378,3137.397427347977,32,3.67542614543229,106.37397427347977
2024-01-03 12:35:00,furnace-01,2163.977031212935,1931.181624970348,1932.795406242587,13.369960744085553,2.414803248202487,98699.60744085553,162.4753636518421,2074.016241012436,1.539011776774334,0.6931181624970348,0.06014967678397881,146.5590812485174,311.10243615186533,1195.9763491057683,244.9704363822105,2029.3544874911045,84.67802355354867,3002.5579285340364,32,3.695976349105768,105.02557928534037
2024-01-03 12:36:00,furnace-01,2166.872312262923,1933.4978498103385,1933.3744624525846,13.546369235371051,2.4187802604164426,100463.6923537105,191.04980390939224,2093.901302082213,1.4860892293886847,0.6933497849810338,0.05998200124597665,146.67489249051692,314.08519531233196,1223.4078117530166,279.2597646912707,2030.0493549431017,84.57217845877737,2855.010678187694,31,3.7234078117530167,103.55010678187693
2024-01-03 12:37:00,furnace-01,2233.1279676424892,1986.5023741139914,1946.6255935284978,13.55298689263534,2.404245825776307,100529.8689263534,158.6207972113699,2021.229128881535,1.4841039322093978,0.6986502374113992,0.05995801907812751,149.3251187056996,303.18436933223023,1192.275965322915,240.3449566536439,2045.9507122341975,84.5682078644188,3077.427258643701,28,3.6922759653229154,105.77427258643701
2024-01-03 12:38:00,furnace-01,2265.995428387829,2012.7963427102634,1953.1990856775658,13.450703131517935,2.416261783027698,99507.03131517935,183.971858598689,2081.3089151384897,1.5147890605446195,0.7012796342710264,0.05979523389763936,150.63981713551317,312.1963372707734,1216.6129842547414,270.7662303184268,2053.838902813079,84.62957812108924,3091.607404531474,32,3.7166129842547413,105.91607404531474
2024-01-03 12:39:00,furnace-01,2192.644028156156,1954.1152225249248,1938.528805631231,13.589638401784145,2.410041098231185,100896.38401784144,189.32351608404585,2050.2054911559258,1.4731084794647566,0.6954115222524925,0.06009056757908321,147.70576112624624,307.53082367338885,1221.750575440684,277.18821930085505,2036.2345667574773,84.5462169589295,3085.15790428806,30,3.721750575440684,105.8515790428806
2024-01-03 12:40:00,furnace-01,2142.126750765108,1913.7014006120867,1928.4253501530216,13.583157915622188,2.392438991938331,100831.57915622188,206.65482035320076,1962.1949596916552,1.4750526253133436,0.6913701400612087,0.0599259663910927,145.68507003060432,294.3292439537483,1238.3886275390728,297.98578442384087,2024.110420183626,84.55010525062669,3069.191649907533,32,3.7383886275390728,105.69191649907533
2024-01-03 12:41:00,furnace-01,2182.983474844989,1946.3867798759911,1936.5966949689978,13.607033109708523,2.4163384950564053,101070.33109708522,186.013803109753,2081.6924752820264,1.4678900670874433,0.6946386779875992,0.06011608089180984,147.31933899379956,312.2538712923039,1218.5732509853628,273.2165637317036,2033.9160339627974,84.53578013417489,2928.985668966669,29,3.718573250985363,104.28985668966669
2024-01-03 12:42:00,furnace-01,2198.8439693141245,1959.0751754512996,1939.7687938628249,13.571379178935672,2.392225128206883,100713.7917893567,187.23284563294024,1961.1256410344145,1.4785862463192987,0.6959075175451299,0.05998023930683616,147.95375877256498,294.16884615516216,1219.7435318076227,274.6794147595283,2037.72255263539,84.5571724926386,3055.0065770311076,30,3.719743531807623,105.55006577031108
2024-01-03 12:43:00,furnace-01,2237.862754673136,1990.2902037385088,1947.572550934627,13.531241723524962,2.4231609964992,100312.41723524961,195.2609517870956,2115.804982495998,1.4906274829425117,0.699029020373851,0.0603449966761794,149.51451018692546,317.3707473743997,1227.4505137156118,284.3131421445147,2047.0870611215528,84.58125496588502,3027.2159056989,29,3.7274505137156115,105.272159056989
2024-01-03 12:44:00,furnace-01,2265.4682220898194,2012.3745776718556,1953.0936444179638,13.65583001558533,2.40289348469543,101558.3001558533,203.56505274107383,2014.4674234771505,1.4532509953244008,0.7012374577671856,0.05969881472512651,150.61872888359278,302.17011352157255,1235.4224506314308,294.2780632892886,2053.712373301557,84.5065019906488,3171.7648364363868,29,3.7354224506314306,106.71764836436387
2024-01-03 12:45:00,furnace-01,2184.6244977782426,1947.6995982225942,1936.9248995556486,13.66478617142555,2.4069471504558777,101647.8617142555,183.12803839260053,2034.7357522793893,1.4505641485723348,0.6947699598222594,0.06010155272142662,188.83990852031508,305.21036284190836,1215.8029168568964,269.75364607112067,2034.3098794667783,84.50112829714467,2947.709735295708,29,3.7158029168568962,104.47709735295709
2024-01-03 12:46:00,furnace-01,2177.479641123363,1941.9837128986903,1935.4959282246725,13.693796610095783,2.3793707431263225,101937.96610095783,181.4435465549263,1896.8537156316117,1.4418610169712651,0.694198371289869,0.05982132233457214,147.09918564493452,284.52805734474174,1214.185804692729,267.7322558659115,2032.595113869607,84.48372203394253,3121.7429915951293,28,3.714185804692729,106.2174299159513
2024-01-03 12:47:00,furnace-01,2141.3613749508095,1913.0890999606477,1928.2722749901618,13.367635448837689,2.3865131164471065,98676.35448837688,170.33673492511778,1932.5655822355327,1.5397093653486937,0.6913089099960648,0.05999892220853134,145.6544549980324,289.8848373353299,1203.5232655281131,254.40408191014134,2023.9267299881944,84.67941873069739,3015.531438059581,30,3.703523265528113,105.15531438059581
2024-01-03 12:48:00,furnace-01,2135.3068822685204,1908.2455058148164,1927.061376453704,13.5822008952919,2.398590331769357,100822.00895291899,174.3217591664722,1992.951658846784,1.4753397314124301,0.6908245505814816,0.05982231110797488,145.4122752907408,298.9427488270176,1207.3488887998133,259.1861109997666,2022.4736517444449,84.55067946282486,3214.137550078397,28,3.7073488887998134,107.14137550078397
2024-01-03 12:49:00,furnace-01,2191.8339392831685,1953.4671514265349,1938.3667878566337,13.519744071099389,2.379896258140088,100197.44071099389,179.7883059600909,1899.481290700439,1.4940767786701832,0.6953467151426536,0.05988124063263347,147.67335757132673,284.92219360506584,1212.5967737216872,265.7459671521091,2036.0401454279604,84.58815355734036,3003.682003177682,29,3.712596773721687,105.03682003177681
2024-01-03 12:50:00,furnace-01,2193.2417924064466,1954.5934339251573,1938.6483584812893,13.488317406239826,2.402050815234355,99883.17406239826,191.08766810912283,2010.2540761717762,1.5035047781280522,0.6954593433925158,0.059936584025467726,147.72967169625787,301.53811142576643,1223.444161384758,279.3052017309474,2036.3780301775473,84.6070095562561,3028.0163376147584,31,3.7234441613847578,105.28016337614758
2024-01-03 12:51:00,furnace-01,2201.3377516609416,1961.0702013287535,1940.2675503321884,13.577355933139815,2.388491579602918,100773.55933139814,184.1348940710001,1942.4578980145886,1.476793220058056,0.6961070201328754,0.0603416097743755,148.0535100664377,291.36868470218826,1216.76949830816,270.96187288520014,2038.321060398626,84.5535864401161,2831.5691858243495,28,3.7167694983081603,103.3156918582435
2024-01-03 12:52:00,furnace-01,2180.646145690721,1944.5169165525767,1936.1292291381442,13.575403502499148,2.413959786777127,100754.03502499148,187.56696619138808,2069.798933885637,1.4773789492502556,0.6944516916552577,0.060146770002378655,147.22584582762886,310.4698400828455,1220.0642875437325,275.0803594296657,2033.355074965773,84.55475789850051,3159.4089201849542,28,3.7200642875437326,106.59408920184954
2024-01-03 12:53:00,furnace-01,2216.2510852532478,1973.0008682025982,1943.2502170506496,13.532413497560492,2.400479820740708,100324.13497560492,178.6445126125582,2002.3991037035396,1.4902759507318524,0.6973000868202598,0.05985187360098806,148.6500434101299,300.3598655555309,1211.498732108056,264.3734151350699,2041.9002604607795,84.5805519014637,3031.6446112926224,28,3.7114987321080557,105.31644611292623
2024-01-03 12:54:00,furnace-01,2184.7234699172523,1947.7787759338019,1936.9446939834504,13.479913752913417,2.410265823746344,99799.13752913417,175.24420989958648,2051.3291187317186,1.5060258741259749,0.6947778775933802,0.059980047556581324,147.3889387966901,307.6993678097578,1208.234441503603,260.29305187950376,2034.3336327801405,84.61205174825194,2907.60629720275,28,3.708234441503603,104.0760629720275
2024-01-03 12:55:00,furnace-01,2201.630079299578,1961.3040634396625,1940.3260158599155,13.501951903773348,2.383043735634185,100019.51903773347,173.13931108543676,1915.2186781709236,1.499414428867996,0.6961304063439663,0.06015585085935624,148.06520317198311,287.28280172563854,1206.2137386420193,257.7671733025241,2038.3912190318988,84.598828857736,2944.625160067697,31,3.7062137386420195,104.44625160067697
2024-01-03 12:56:00,furnace-01,2157.977557392065,1926.3820459136523,1931.595511478413,13.698619913183261,2.4158277901474423,101986.1991318326,193.79165979640217,2079.1389507372105,1.4404140260450218,0.6926382045913653,0.06004682224152446,146.31910229568263,311.8708426105816,1226.039993404546,282.5499917556826,2027.9146137740956,84.48082805209005,3005.7128313443363,28,3.7260399934045463,105.05712831344337
2024-01-03 12:57:00,furnace-01,2217.259111926047,1973.8072895408377,1943.4518223852094,13.609327549851319,2.397247685658109,101093.27549851319,195.53482545387345,1986.2384282905448,1.467201735044604,0.6973807289540838,0.06018855954411633,148.6903644770419,297.93576424358173,1227.7134324357185,284.64179054464813,2042.1421868622513,84.5344034700892,2887.062878327339,29,3.7277134324357184,103.87062878327339
